Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0299197,65.25128,83.20148,88.08719,46.551,40.172,(16.0, 1.2, 32.0),(13.9, 1.2, 28.6),(0.9, 0.4, 0.3)
1,1,88.08818,151.1272,169.9082,172.8529,10.124,8.002,(6.0, 1.2, 28.0),(9.8, 1.2, 31.4),(-0.8, -0.1, -0.6)
2,2,172.8529,213.1362,261.6395,266.2716,63.176,16.512,(2.0, 1.2, 26.0),(4.5, 1.2, 31.9),(-0.3, 0.9, -0.4)
3,3,266.2716,277.8994,315.5843,318.0508,74.041,65.292,(0.0, 1.2, 34.0),(3.4, 1.2, 35.9),(-0.5, 0.8, 0.4)
4,4,318.0508,368.1188,433.9052,439.8136,46.295,45.330,(16.0, 1.2, 34.0),(19.9, 1.2, 30.7),(-0.1, 0.2, 1.0)
5,5,439.8147,516.139,533.3784,535.5986,98.116,98.091,(30.0, 1.2, 38.0),(30.4, 1.2, 35.6),(1.0, -0.1, 0.0)

