Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0269281,59.83119,72.81109,80.04713,41.131,23.784,(16.0, 1.2, 32.0),(13.9, 1.2, 28.8),(0.1, 0.6, 0.8)
1,1,80.04713,147.4145,156.1465,162.2999,37.769,21.279,(6.0, 1.2, 28.0),(9.4, 1.2, 31.5),(-0.8, 0.5, -0.4)
2,2,162.2999,213.915,257.3079,266.5474,109.870,118.713,(2.0, 1.2, 26.0),(5.0, 1.2, 32.2),(0.7, 0.7, 0.0)
3,3,266.5474,277.8632,305.0966,309.4319,126.484,154.780,(0.0, 1.2, 34.0),(3.7, 1.2, 36.0),(0.7, 0.7, 0.0)
4,4,309.4319,387.9114,400.7624,407.1916,65.482,59.443,(16.0, 1.2, 34.0),(20.0, 1.2, 30.8),(0.1, 0.6, 0.8)

