Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.030918,67.47254,85.75356,105.3472,77.451,77.148,(16.0, 1.2, 32.0),(14.1, 1.1, 28.6),(0.9, 0.2, -0.3)
1,1,105.3472,193.9318,215.6127,221.0887,36.052,23.855,(6.0, 1.2, 28.0),(9.8, 1.1, 31.2),(-0.8, 0.5, -0.3)
2,2,221.0887,303.7105,370.8621,374.6524,30.501,16.067,(2.0, 1.2, 26.0),(4.4, 1.1, 32.1),(-0.1, 0.4, -0.9)
3,3,374.6524,395.3192,456.1839,459.539,73.742,37.837,(0.0, 1.2, 34.0),(3.6, 1.1, 35.8),(-0.3, 0.9, 0.1)

