Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0279268,60.71858,79.61177,106.4129,21.852,7.466,(16.0, 1.1, 32.0),(13.3, 1.1, 31.2),(0.9, 0.4, 0.1)
1,1,106.4139,197.5759,209.6258,213.7804,28.116,15.648,(6.0, 1.1, 28.0),(9.5, 1.1, 31.0),(-0.5, 0.4, -0.8)
2,2,213.7804,331.1446,373.2504,377.401,37.341,37.255,(2.0, 1.1, 26.0),(4.4, 1.1, 31.9),(0.3, 0.1, -1.0)
3,3,377.402,388.633,411.5138,415.4352,55.471,48.863,(0.0, 1.1, 34.0),(3.6, 1.1, 35.8),(-0.2, 0.5, -0.8)
4,4,415.4352,471.5406,497.1127,500.4005,21.782,15.302,(16.0, 1.1, 34.0),(20.0, 1.1, 30.5),(-0.9, 0.3, 0.4)
5,5,0,0,0,0,0.000,0.000,,,

