Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.026928,20.69199,78.63471,91.47548,71.987,29.872,(16.0, 1.2, 18.0),(19.7, 1.2, 16.1),(-0.4, 0.9, 0.0)
1,1,91.47648,177.281,201.7823,207.4948,59.469,4.859,(18.0, 1.2, 10.0),(16.2, 1.2, 15.5),(0.1, 0.9, -0.5)
2,2,207.4958,217.9357,283.7216,287.1262,73.620,61.364,(12.0, 1.2, 16.0),(13.6, 1.2, 12.2),(-0.6, 0.8, 0.1)
3,3,287.1262,321.1456,334.0522,337.0334,66.921,18.179,(10.0, 1.2, 10.0),(6.5, 1.2, 8.2),(0.3, 0.9, 0.3)
4,4,337.0334,356.0921,377.1602,379.3941,74.842,33.950,(8.0, 1.2, 6.0),(4.4, 1.2, 2.1),(0.3, 0.9, 0.1)
5,5,379.3951,409.3697,448.8399,451.8206,74.179,7.704,(8.0, 1.2, 0.0),(12.1, 1.2, 1.7),(-0.3, 1.0, -0.1)
6,6,451.8216,464.334,475.7462,478.1554,82.451,26.415,(16.0, 1.2, 2.0),(18.0, 1.2, 7.7),(0.0, 1.0, -0.2)
7,7,478.1554,520.1268,538.2272,540.8628,70.853,33.338,(18.0, 1.2, 4.0),(20.0, 1.2, 1.5),(-0.4, 0.9, 0.1)

