Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
4188,46.53333,0.540909,0.3982576,0.5927722,0.3948341,0.4920751,0.3961244
4189,46.54445,0.540909,0.3982576,0.5927722,0.3948341,0.4920751,0.3961244
4190,46.55556,0.5396861,0.4021107,0.5897157,0.3974241,0.4922455,0.4015848
4191,46.56667,0.5396861,0.4021107,0.5897157,0.3974241,0.4922455,0.4015848
4192,46.57778,0.5403939,0.405057,0.5894494,0.4017668,0.493659,0.4032952
4193,46.58889,0.5403939,0.405057,0.5894494,0.4017668,0.493659,0.4032952
4194,46.6,0.5409142,0.4073143,0.5894295,0.4043925,0.4945865,0.405286
4195,46.61111,0.5409142,0.4073143,0.5894295,0.4043925,0.4945865,0.405286
4196,46.62222,0.5426685,0.4072323,0.5915929,0.4038951,0.496088,0.4055839
4197,46.63334,0.5426685,0.4072323,0.5915929,0.4038951,0.496088,0.4055839
4198,46.64445,0.5429556,0.4067725,0.5925727,0.4039866,0.4958508,0.4044796
4199,46.65556,0.5429556,0.4067725,0.5925727,0.4039866,0.4958508,0.4044796
4200,46.66667,0.5434403,0.4067077,0.5925727,0.4039866,0.4967015,0.4043997
4201,46.67778,0.5438937,0.4057214,0.5928776,0.4028544,0.4972754,0.4035562
4202,46.68889,0.5438937,0.4057214,0.5928776,0.4028544,0.4972754,0.4035562
4203,46.7,0.5441642,0.4054242,0.5941956,0.4024859,0.4967829,0.4032109
4204,46.71111,0.5441642,0.4054242,0.5941956,0.4024859,0.4967829,0.4032109
4205,46.72223,0.543801,0.4052471,0.5932665,0.4023264,0.4968265,0.4030732
4206,46.73333,0.543801,0.4052471,0.5932665,0.4023264,0.4968265,0.4030732
4207,46.74445,0.5431548,0.405019,0.5929242,0.4019606,0.4959453,0.4029456
4208,46.75556,0.5431548,0.405019,0.5929242,0.4019606,0.4959453,0.4029456
4209,46.76667,0.5420741,0.4043807,0.5930128,0.401268,0.4939715,0.4022145
4210,46.77778,0.5420741,0.4043807,0.5930128,0.401268,0.4939715,0.4022145
4211,46.78889,0.5408955,0.4041676,0.5921724,0.4008871,0.4925144,0.4021264
4212,46.8,0.5408955,0.4041676,0.5921724,0.4008871,0.4925144,0.4021264
4213,46.81111,0.5388471,0.4036805,0.589818,0.3993031,0.4906764,0.4027708
4214,46.82222,0.5388471,0.4036805,0.589818,0.3993031,0.4906764,0.4027708
4215,46.83334,0.5373167,0.4039641,0.5886147,0.4000357,0.4888439,0.4025669
4216,46.84444,0.5373167,0.4039641,0.5886147,0.4000357,0.4888439,0.4025669
4217,46.85556,0.5359265,0.4028621,0.5868388,0.3983532,0.487724,0.4020652
4218,46.86667,0.5359265,0.4028621,0.5868388,0.3983532,0.487724,0.4020652
4219,46.87778,0.5349317,0.4027284,0.5862062,0.3975777,0.4864498,0.4025334
4220,46.88889,0.5349317,0.4027284,0.5862062,0.3975777,0.4864498,0.4025334
4221,46.9,0.5348057,0.4025697,0.5864842,0.3982862,0.4859816,0.4014449
4222,46.91111,0.533271,0.4014107,0.5854417,0.3977451,0.4839996,0.3995642
4223,46.92222,0.5266741,0.3903362,0.5788952,0.3838113,0.477234,0.3910335
4224,46.93333,0.5266005,0.3890206,0.5787828,0.3811541,0.477234,0.3910335
4225,46.94445,0.5266005,0.3890206,0.5787828,0.3811541,0.477234,0.3910335
4226,46.95555,0.526559,0.3891572,0.5792663,0.3810852,0.4767901,0.3913008
4227,46.96667,0.526559,0.3891572,0.5792663,0.3810852,0.4767901,0.3913008
4228,46.97778,0.5263904,0.3885395,0.5792866,0.3799228,0.4764873,0.3911807
4229,46.98889,0.5263904,0.3885395,0.5792866,0.3799228,0.4764873,0.3911807
4230,47,0.525615,0.3893163,0.5778555,0.3809991,0.4761916,0.3917776
4231,47.01111,0.525615,0.3893163,0.5778555,0.3809991,0.4761916,0.3917776
4232,47.02222,0.5256767,0.3887881,0.5783176,0.3796054,0.4759732,0.3920391
4233,47.03333,0.5256767,0.3887881,0.5783176,0.3796054,0.4759732,0.3920391
4234,47.04445,0.5242411,0.3854401,0.5757815,0.3730025,0.4753456,0.3920321
4235,47.05556,0.5242411,0.3854401,0.5757815,0.3730025,0.4753456,0.3920321
4236,47.06667,0.5248582,0.3855876,0.5769787,0.3739243,0.475492,0.391333
4237,47.07778,0.5248582,0.3855876,0.5769787,0.3739243,0.475492,0.391333
4238,47.08889,0.5249159,0.3867258,0.5759684,0.3750155,0.4764059,0.3927124
4239,47.1,0.5249159,0.3867258,0.5759684,0.3750155,0.4764059,0.3927124
4240,47.11111,0.5261562,0.3863414,0.5772737,0.3742443,0.4776414,0.3926942
4241,47.12222,0.5261562,0.3863414,0.5772737,0.3742443,0.4776414,0.3926942
4242,47.13334,0.5271266,0.3864236,0.5784789,0.3741501,0.4784597,0.3929213
4243,47.14445,0.5274832,0.387119,0.5792745,0.3755046,0.4784597,0.3929213
4244,47.15556,0.5274832,0.387119,0.5792745,0.3755046,0.4784597,0.3929213
4245,47.16667,0.529456,0.3874133,0.5818068,0.3771818,0.4800043,0.3917777
4246,47.17778,0.529456,0.3874133,0.5818068,0.3771818,0.4800043,0.3917777
4247,47.18889,0.5305978,0.3874696,0.5817106,0.3772111,0.482151,0.3920494
4248,47.2,0.5305978,0.3874696,0.5817106,0.3772111,0.482151,0.3920494
4249,47.21111,0.5320969,0.3874106,0.5840482,0.376192,0.483072,0.3928227
4250,47.22223,0.5320969,0.3874106,0.5840482,0.376192,0.483072,0.3928227
4251,47.23333,0.5339817,0.3871633,0.5871483,0.3762022,0.4840629,0.3921393
4252,47.24445,0.5339817,0.3871633,0.5871483,0.3762022,0.4840629,0.3921393
4253,47.25556,0.5350186,0.3881066,0.5881501,0.3778404,0.4851396,0.3924322
4254,47.26667,0.5350186,0.3881066,0.5881501,0.3778404,0.4851396,0.3924322
4255,47.27778,0.5349109,0.3877877,0.5878647,0.3767967,0.4851898,0.3928483
4256,47.28889,0.5349109,0.3877877,0.5878647,0.3767967,0.4851898,0.3928483
4257,47.3,0.5352687,0.3879436,0.5886819,0.377236,0.4851954,0.3926621
4258,47.31111,0.5352687,0.3879436,0.5886819,0.377236,0.4851954,0.3926621
4259,47.32222,0.5351132,0.3885823,0.5885521,0.3781901,0.4850058,0.3930047
4260,47.33334,0.5351132,0.3885823,0.5885521,0.3781901,0.4850058,0.3930047
4261,47.34444,0.5356919,0.3890585,0.5896588,0.3788959,0.4851899,0.3931947
4262,47.35556,0.5356919,0.3890585,0.5896588,0.3788959,0.4851899,0.3931947
4263,47.36667,0.5354726,0.3888696,0.5896588,0.3788959,0.4847861,0.392779
4264,47.37778,0.5354726,0.3888696,0.5896588,0.3788959,0.4847861,0.392779
4265,47.38889,0.5354726,0.3888696,0.5896588,0.3788959,0.4847861,0.392779
4266,47.4,0.5359049,0.389131,0.5901093,0.378638,0.4852391,0.3935651
4267,47.41111,0.5359049,0.389131,0.5901093,0.378638,0.4852391,0.3935651
4268,47.42222,0.5359049,0.389131,0.5901093,0.378638,0.4852391,0.3935651
4269,47.43333,0.5359049,0.389131,0.5901093,0.378638,0.4852391,0.3935651
4270,47.44445,0.5349687,0.3890577,0.5896744,0.3774859,0.4839212,0.3944842
4271,47.45555,0.5349687,0.3890577,0.5896744,0.3774859,0.4839212,0.3944842
4272,47.46667,0.534027,0.3894341,0.5880871,0.3783077,0.4834305,0.3945216
4273,47.47778,0.534114,0.3902397,0.5881649,0.3798755,0.4835026,0.3946006
4274,47.48889,0.53418,0.3900225,0.5883294,0.3794182,0.4835026,0.3946006
4275,47.5,0.53418,0.3900225,0.5883294,0.3794182,0.4835026,0.3946006
4276,47.51111,0.5335048,0.3896105,0.5878901,0.3777849,0.4826633,0.3953485
4277,47.52222,0.5335048,0.3896105,0.5878901,0.3777849,0.4826633,0.3953485
4278,47.53333,0.5330152,0.3893558,0.5884625,0.3789657,0.4812728,0.3935083
4279,47.54445,0.5330152,0.3893558,0.5884625,0.3789657,0.4812728,0.3935083
4280,47.55556,0.5302047,0.3885171,0.5849999,0.3774195,0.4788899,0.3934233
4281,47.56667,0.5302047,0.3885171,0.5849999,0.3774195,0.4788899,0.3934233
4282,47.57778,0.5301338,0.3888392,0.5853133,0.3777759,0.4785131,0.3936679
4283,47.58889,0.5301338,0.3888392,0.5853133,0.3777759,0.4785131,0.3936679
4284,47.6,0.5289877,0.3878661,0.5849786,0.3751124,0.4767437,0.3942047
4285,47.61111,0.5289877,0.3878661,0.5849786,0.3751124,0.4767437,0.3942047
4286,47.62222,0.5276483,0.3876523,0.5828923,0.3753558,0.4759242,0.393636
4287,47.63334,0.5276483,0.3876523,0.5828923,0.3753558,0.4759242,0.393636
4288,47.64445,0.5275027,0.3875959,0.583135,0.3751243,0.4754708,0.3936923
4289,47.65556,0.5275027,0.3875959,0.583135,0.3751243,0.4754708,0.3936923
4290,47.66667,0.5275829,0.3875678,0.583135,0.3751243,0.4756171,0.3936475
4291,47.67778,0.5275829,0.3875678,0.583135,0.3751243,0.4756171,0.3936475
4292,47.68889,0.5282951,0.387679,0.5843256,0.3750511,0.4759859,0.3938774
4293,47.7,0.5282951,0.387679,0.5843256,0.3750511,0.4759859,0.3938774
4294,47.71111,0.5282951,0.387679,0.5843256,0.3750511,0.4759859,0.3938774
4295,47.72223,0.5282951,0.387679,0.5843256,0.3750511,0.4759859,0.3938774
4296,47.73333,0.5289826,0.3879275,0.5841504,0.3753835,0.4773811,0.3941825
4297,47.74445,0.5289826,0.3879275,0.5841504,0.3753835,0.4773811,0.3941825
4298,47.75556,0.5300277,0.3888597,0.5853193,0.3769905,0.4783456,0.3944703
4299,47.76667,0.5300277,0.3888597,0.5853193,0.3769905,0.4783456,0.3944703
4300,47.77778,0.5294501,0.3893856,0.5853193,0.3769905,0.477311,0.3954513
4301,47.78889,0.5294501,0.3893856,0.5853193,0.3769905,0.477311,0.3954513
4302,47.8,0.5294501,0.3893856,0.5853193,0.3769905,0.477311,0.3954513
4303,47.81111,0.5294501,0.3893856,0.5853193,0.3769905,0.477311,0.3954513
4304,47.82222,0.5294501,0.3893856,0.5853193,0.3769905,0.477311,0.3954513
4305,47.83334,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4306,47.84444,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4307,47.85556,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4308,47.86667,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4309,47.87778,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4310,47.88889,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4311,47.9,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4312,47.91111,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4313,47.92222,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4314,47.93333,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4315,47.94445,0.5278056,0.3971467,0.5853193,0.3769905,0.4758132,0.3950617
4316,47.95555,0.5269122,0.5137488,0.5833211,0.5139191,0.4739936,0.5127314
4317,47.96667,0.5191826,0.5136212,0.5677412,0.5129507,0.4723823,0.5119631
4318,47.97778,0.5191826,0.5136212,0.5677412,0.5129507,0.4723823,0.5119631
4319,47.98889,0.5191826,0.5136212,0.5677412,0.5129507,0.4723823,0.5119631
4320,48,0.5190981,0.5125425,0.5681896,0.5115755,0.471867,0.5112689
4321,48.01111,0.5190981,0.5125425,0.5681896,0.5115755,0.471867,0.5112689
4322,48.02222,0.5193793,0.5111129,0.5678579,0.5092712,0.4726754,0.5105953
4323,48.03333,0.5193793,0.5111129,0.5678579,0.5092712,0.4726754,0.5105953
4324,48.04445,0.5188581,0.5102308,0.5669525,0.5087749,0.4724461,0.5092203
4325,48.05556,0.5190057,0.5090791,0.567367,0.5070973,0.4723912,0.5086357
4326,48.06667,0.520024,0.5093785,0.5692182,0.5083453,0.472564,0.5085626
4327,48.07778,0.520024,0.5093785,0.5692182,0.5083453,0.472564,0.5085626
4328,48.08889,0.5199835,0.5083474,0.5683469,0.5068333,0.4732364,0.5077917
4329,48.1,0.5199835,0.5083474,0.5683469,0.5068333,0.4732364,0.5077917
4330,48.11111,0.5199835,0.5083474,0.5683469,0.5068333,0.4732364,0.5077917
4331,48.12222,0.5202107,0.506981,0.5675324,0.5051274,0.4743599,0.506484
4332,48.13334,0.5202107,0.506981,0.5675324,0.5051274,0.4743599,0.506484
4333,48.14445,0.5203146,0.5072877,0.5668904,0.5051729,0.4751031,0.5068853
4334,48.15556,0.5203146,0.5072877,0.5668904,0.5051729,0.4751031,0.5068853
4335,48.16667,0.5197341,0.5098738,0.5635534,0.5057881,0.476878,0.5108747
4336,48.17778,0.5197341,0.5098738,0.5635534,0.5057881,0.476878,0.5108747
4337,48.18889,0.5197341,0.5098738,0.5635534,0.5057881,0.476878,0.5108747
4338,48.2,0.5197341,0.5098738,0.5635534,0.5057881,0.476878,0.5108747
4339,48.21111,0.5194917,0.507884,0.5635534,0.5057881,0.476878,0.5108747
4340,48.22223,0.5194917,0.507884,0.5635534,0.5057881,0.476878,0.5108747
4341,48.23333,0.5140446,0.5228786,0.5580831,0.5208783,0.476878,0.5108747
4342,48.24445,0.5233715,0.5245019,0.5566963,0.5239949,0.4891989,0.518838
4343,48.25556,0.5233715,0.5245019,0.5566963,0.5239949,0.4891989,0.518838
4344,48.26667,0.5233715,0.5245019,0.5566963,0.5239949,0.4891989,0.518838
4345,48.27778,0.5243862,0.5260863,0.5567659,0.5253289,0.4909678,0.5203659
4346,48.28889,0.5243862,0.5260863,0.5567659,0.5253289,0.4909678,0.5203659
4347,48.3,0.5256136,0.5274181,0.5575392,0.5278366,0.4925084,0.5202985
4348,48.31111,0.5256136,0.5274181,0.5575392,0.5278366,0.4925084,0.5202985
4349,48.32222,0.5261083,0.5272192,0.5585264,0.5271353,0.4926009,0.5207803
4350,48.33334,0.5261083,0.5272192,0.5585264,0.5271353,0.4926009,0.5207803
4351,48.34444,0.5267695,0.5283051,0.5577996,0.5280864,0.4943692,0.5215554
4352,48.35556,0.5267695,0.5283051,0.5577996,0.5280864,0.4943692,0.5215554
4353,48.36667,0.5267233,0.5288211,0.5578274,0.5287631,0.4942611,0.5219103
4354,48.37778,0.5268043,0.5282926,0.5573578,0.5282125,0.4947846,0.5212526
4355,48.38889,0.5268043,0.5282926,0.5573578,0.5282125,0.4947846,0.5212526
4356,48.4,0.526342,0.5281664,0.5571377,0.5279908,0.494143,0.5213032
4357,48.41111,0.526342,0.5281664,0.5571377,0.5279908,0.494143,0.5213032
4358,48.42222,0.526168,0.5282547,0.5570531,0.5281204,0.4939012,0.5213727
4359,48.43333,0.526168,0.5282547,0.5570531,0.5281204,0.4939012,0.5213727
4360,48.44445,0.5244663,0.5283616,0.5546812,0.5279028,0.4928035,0.5216066
4361,48.45555,0.5244663,0.5283616,0.5546812,0.5279028,0.4928035,0.5216066
4362,48.46667,0.5244609,0.5282221,0.5544373,0.5274698,0.4929984,0.5217056
4363,48.47778,0.5244609,0.5282221,0.5544373,0.5274698,0.4929984,0.5217056
4364,48.48889,0.5240126,0.5287649,0.5537589,0.5271177,0.492771,0.5230947
4365,48.5,0.5236011,0.5287578,0.5532379,0.5274614,0.4924552,0.5226858
4366,48.51111,0.5237769,0.5287571,0.5534802,0.5274192,0.4925718,0.5227494
4367,48.52222,0.5237769,0.5287571,0.5534802,0.5274192,0.4925718,0.5227494
4368,48.53333,0.5234771,0.5287502,0.5527673,0.5268771,0.4926306,0.5231748
4369,48.54445,0.5234771,0.5287502,0.5527673,0.5268771,0.4926306,0.5231748
4370,48.55556,0.5223034,0.5289906,0.5515741,0.5271713,0.4915124,0.5233405
4371,48.56667,0.5223034,0.5289906,0.5515741,0.5271713,0.4915124,0.5233405
4372,48.57778,0.5227541,0.5293117,0.5520018,0.5277485,0.4919608,0.5233766
4373,48.58889,0.5227541,0.5293117,0.5520018,0.5277485,0.4919608,0.5233766
4374,48.6,0.523228,0.5302308,0.5520985,0.5276673,0.4927472,0.5251946
4375,48.61111,0.523228,0.5302308,0.5520985,0.5276673,0.4927472,0.5251946
4376,48.62222,0.5225061,0.5306153,0.5507668,0.5287609,0.4925351,0.5246281
4377,48.63334,0.5225061,0.5306153,0.5507668,0.5287609,0.4925351,0.5246281
4378,48.64445,0.5222341,0.5314057,0.5506585,0.5298637,0.4921328,0.5251118
4379,48.65556,0.5222341,0.5314057,0.5506585,0.5298637,0.4921328,0.5251118
4380,48.66667,0.5220838,0.5311192,0.5501432,0.530111,0.4922757,0.5241619
4381,48.67778,0.5220838,0.5311192,0.5501432,0.530111,0.4922757,0.5241619
4382,48.68889,0.5212755,0.5305831,0.5500193,0.5292466,0.4909436,0.5242026
4383,48.7,0.5212755,0.5305831,0.5500193,0.5292466,0.4909436,0.5242026
4384,48.71111,0.5205038,0.5312418,0.5492852,0.5302699,0.4901622,0.5244644
4385,48.72223,0.5205038,0.5312418,0.5492852,0.5302699,0.4901622,0.5244644
4386,48.73333,0.5203493,0.5324222,0.5488849,0.5315636,0.4902134,0.5254031
4387,48.74445,0.5203493,0.5324222,0.5488849,0.5315636,0.4902134,0.5254031
4388,48.75556,0.5195728,0.5321864,0.5487635,0.5314754,0.4889216,0.5252289
4389,48.76667,0.5177171,0.5307472,0.5487635,0.5314754,0.485558,0.5229209
4390,48.77778,0.5180261,0.5300591,0.5494428,0.5302603,0.485558,0.5229209
4391,48.78889,0.5180261,0.5300591,0.5494428,0.5302603,0.485558,0.5229209
4392,48.8,0.5180261,0.5300591,0.5494428,0.5302603,0.485558,0.5229209
4393,48.81111,0.5181551,0.5332434,0.5494428,0.5302603,0.485558,0.5229209
4394,48.82222,0.5181551,0.5332434,0.5494428,0.5302603,0.485558,0.5229209
4395,48.83334,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4396,48.84444,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4397,48.85556,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4398,48.86667,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4399,48.87778,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4400,48.88889,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4401,48.9,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4402,48.91111,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4403,48.92222,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4404,48.93333,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4405,48.94445,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4406,48.95555,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4407,48.96667,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4408,48.97778,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4409,48.98889,0.5213947,0.5303272,0.5526583,0.5273712,0.485558,0.5229209
4410,49,0.5272365,0.5309167,0.5602095,0.5298492,0.4932714,0.525589
4411,49.01111,0.5272365,0.5309167,0.5602095,0.5298492,0.4932714,0.525589
4412,49.02222,0.5248375,0.5295056,0.5602095,0.5298492,0.4889414,0.5234779
4413,49.03333,0.5248375,0.5295056,0.5602095,0.5298492,0.4889414,0.5234779
4414,49.04445,0.5228432,0.5356134,0.5602095,0.5298492,0.485432,0.5365672
4415,49.05556,0.5228432,0.5356134,0.5602095,0.5298492,0.485432,0.5365672
4416,49.06667,0.5228432,0.5356134,0.5602095,0.5298492,0.485432,0.5365672
4417,49.07778,0.5228432,0.5356134,0.5602095,0.5298492,0.485432,0.5365672
4418,49.08889,0.5191728,0.540366,0.5521386,0.537612,0.485432,0.5365672
4419,49.1,0.5191728,0.540366,0.5521386,0.537612,0.485432,0.5365672
4420,49.11111,0.5208464,0.537469,0.5521386,0.537612,0.4883979,0.5301365
4421,49.12222,0.5208464,0.537469,0.5521386,0.537612,0.4883979,0.5301365
4422,49.13334,0.52112,0.5365011,0.5519081,0.536418,0.4890836,0.529267
4423,49.14445,0.52112,0.5365011,0.5519081,0.536418,0.4890836,0.529267
4424,49.15556,0.5187944,0.5348458,0.547725,0.5331042,0.4884065,0.5287828
4425,49.16667,0.5187944,0.5348458,0.547725,0.5331042,0.4884065,0.5287828
4426,49.17778,0.5174348,0.5352827,0.5460474,0.533294,0.4873666,0.5293522
4427,49.18889,0.5174348,0.5352827,0.5460474,0.533294,0.4873666,0.5293522
4428,49.2,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4429,49.21111,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4430,49.22223,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4431,49.23333,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4432,49.24445,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4433,49.25556,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4434,49.26667,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4435,49.27778,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4436,49.28889,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4437,49.3,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4438,49.31111,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4439,49.32222,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4440,49.33334,0.5165935,0.5318329,0.5501639,0.5314052,0.4823655,0.5259889
4441,49.34444,0.5248955,0.5385326,0.559889,0.5410074,0.4892656,0.5299886
4442,49.35556,0.5248955,0.5385326,0.559889,0.5410074,0.4892656,0.5299886
4443,49.36667,0.5254239,0.5382,0.5602606,0.5395844,0.4899327,0.530752
4444,49.37778,0.5254239,0.5382,0.5602606,0.5395844,0.4899327,0.530752
4445,49.38889,0.5249033,0.5387294,0.5586051,0.539765,0.4903545,0.5312502
4446,49.4,0.5249033,0.5387294,0.5586051,0.539765,0.4903545,0.5312502
4447,49.41111,0.5244799,0.5382906,0.5589907,0.5393012,0.4892801,0.5311218
4448,49.42222,0.5249688,0.5360065,0.5611562,0.5368553,0.4883927,0.5296109
4449,49.43333,0.5249688,0.5360065,0.5611562,0.5368553,0.4883927,0.5296109
4450,49.44445,0.5249243,0.5356919,0.5616241,0.536758,0.4879256,0.5292431
4451,49.45555,0.524858,0.5363188,0.5617144,0.5377883,0.4877244,0.5294915
4452,49.46667,0.524858,0.5363188,0.5617144,0.5377883,0.4877244,0.5294915
4453,49.47778,0.5246239,0.535575,0.5619515,0.5369124,0.4871091,0.529052
4454,49.48889,0.5246239,0.535575,0.5619515,0.5369124,0.4871091,0.529052
4455,49.5,0.5249877,0.5326849,0.5641876,0.5339665,0.4859332,0.5268564
4456,49.51111,0.5249877,0.5326849,0.5641876,0.5339665,0.4859332,0.5268564
4457,49.52222,0.524639,0.532132,0.5636746,0.5328659,0.4857302,0.5268269
4458,49.53333,0.524639,0.532132,0.5636746,0.5328659,0.4857302,0.5268269
4459,49.54445,0.5248063,0.5313411,0.5646462,0.5320462,0.4852351,0.5263267
4460,49.55556,0.5248063,0.5313411,0.5646462,0.5320462,0.4852351,0.5263267
4461,49.56667,0.5248063,0.5313411,0.5646462,0.5320462,0.4852351,0.5263267
4462,49.57778,0.525113,0.5318592,0.5650412,0.5322973,0.4854726,0.5271506
4463,49.58889,0.525113,0.5318592,0.5650412,0.5322973,0.4854726,0.5271506
4464,49.6,0.5256739,0.5321124,0.5663551,0.532877,0.4854083,0.5273026
4465,49.61111,0.5256739,0.5321124,0.5663551,0.532877,0.4854083,0.5273026
4466,49.62222,0.5244993,0.5311307,0.5647851,0.5316213,0.4845641,0.5264837
4467,49.63334,0.5244993,0.5311307,0.5647851,0.5316213,0.4845641,0.5264837
4468,49.64445,0.5242168,0.5316728,0.5646788,0.5323926,0.4841326,0.5268422
4469,49.65556,0.5242168,0.5316728,0.5646788,0.5323926,0.4841326,0.5268422
4470,49.66667,0.5241945,0.5316068,0.5636781,0.5317042,0.4849285,0.5271144
4471,49.67778,0.5241945,0.5316068,0.5636781,0.5317042,0.4849285,0.5271144
4472,49.68889,0.5245771,0.5317778,0.5640423,0.5321778,0.4853202,0.5269617
4473,49.7,0.5245771,0.5317778,0.5640423,0.5321778,0.4853202,0.5269617
4474,49.71111,0.5232956,0.5323138,0.5623938,0.5323111,0.4843532,0.5278006
4475,49.72223,0.5232956,0.5323138,0.5623938,0.5323111,0.4843532,0.5278006
4476,49.73333,0.52386,0.5322018,0.5631533,0.5321357,0.4847549,0.5278178
4477,49.74445,0.52386,0.5322018,0.5631533,0.5321357,0.4847549,0.5278178
4478,49.75556,0.5231314,0.5333889,0.5623665,0.533221,0.4840788,0.5290884
4479,49.76667,0.5226433,0.5327754,0.5631638,0.5339684,0.4825039,0.5274709
4480,49.77778,0.5226433,0.5327754,0.5631638,0.5339684,0.4825039,0.5274709
4481,49.78889,0.5226433,0.5327754,0.5631638,0.5339684,0.4825039,0.5274709
4482,49.8,0.5226433,0.5327754,0.5631638,0.5339684,0.4825039,0.5274709
4483,49.81111,0.5226433,0.5327754,0.5631638,0.5339684,0.4825039,0.5274709
4484,49.82222,0.5226433,0.5327754,0.5631638,0.5339684,0.4825039,0.5274709
4485,49.83334,0.5226433,0.5327754,0.5631638,0.5339684,0.4825039,0.5274709
4486,49.84444,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4487,49.85556,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4488,49.86667,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4489,49.87778,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4490,49.88889,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4491,49.9,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4492,49.91111,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4493,49.92222,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4494,49.93333,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4495,49.94445,0.5240046,0.5321856,0.5688431,0.5302989,0.4825039,0.5274709
4496,49.95555,0.5269989,0.5369824,0.5670699,0.5391559,0.4872088,0.5304862
4497,49.96667,0.5269989,0.5369824,0.5670699,0.5391559,0.4872088,0.5304862
4498,49.97778,0.5273154,0.5360124,0.5661361,0.5367827,0.4885673,0.5305732
4499,49.98889,0.5273154,0.5360124,0.5661361,0.5367827,0.4885673,0.5305732
4500,50,0.5270852,0.5357973,0.5661361,0.5367827,0.4881472,0.5302107
4501,50.01111,0.5266142,0.5352402,0.5652423,0.5353103,0.4880397,0.5304775
4502,50.02222,0.5266142,0.5352402,0.5652423,0.5353103,0.4880397,0.5304775
4503,50.03333,0.5262769,0.5341244,0.565116,0.5344933,0.487527,0.5291249
4504,50.04445,0.5262769,0.5341244,0.565116,0.5344933,0.487527,0.5291249
4505,50.05556,0.5264186,0.5339344,0.5654667,0.5346759,0.4874905,0.5286135
4506,50.06667,0.5264186,0.5339344,0.5654667,0.5346759,0.4874905,0.5286135
4507,50.07778,0.5269959,0.5349756,0.5655301,0.5354812,0.488488,0.5297265
4508,50.08889,0.5269959,0.5349756,0.5655301,0.5354812,0.488488,0.5297265
4509,50.1,0.5271426,0.5346692,0.5661457,0.535399,0.4882476,0.5293412
