Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0314257,25.4997,105.8319,110.6095,84.892,-81.070,(18.000, 1.196, 28.000),(15.595, 1.191, 27.951),(0.098, 0.828, -0.552)
1,1,110.6105,132.0766,164.1876,168.541,38.602,1.410,(16.000, 1.196, 34.000),(12.057, 1.193, 37.610),(0.589, 0.624, -0.513)
2,2,168.541,196.7633,215.1861,219.3525,73.903,70.154,(6.000, 1.196, 34.000),(8.035, 1.193, 26.531),(-0.813, 0.578, 0.066)
3,3,219.3525,247.8417,276.9554,281.006,66.786,-66.125,(4.000, 1.196, 32.000),(2.286, 1.197, 37.058),(-0.717, 0.227, -0.659)
4,4,281.006,339.4861,383.6793,387.6197,62.873,-58.313,(0.000, 1.196, 28.000),(5.426, 1.195, 24.079),(0.063, 0.497, 0.866)
5,5,387.6197,409.787,431.1322,435.422,26.909,-14.780,(0.000, 1.196, 20.000),(3.406, 1.192, 14.095),(-0.242, 0.387, 0.890)
6,6,0,0,0,0,0.000,0.000,,,

