Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0239353,91.04922,117.1492,121.0077,173.911,177.650,(16.000, 1.261, 32.000),(14.103, 1.243, 28.759),(-0.537, -0.103, -0.837)
1,1,121.0087,213.1243,242.4472,249.1127,161.062,-163.859,(6.000, 1.261, 28.000),(9.770, 1.254, 31.051),(0.563, -0.176, 0.808)
2,2,249.1127,273.8367,332.6343,340.0243,153.108,-162.125,(4.000, 1.261, 32.000),(2.060, 1.200, 26.715),(-0.037, 0.338, -0.940)
3,3,340.0243,376.0851,418.8972,421.9462,154.772,-179.166,(0.000, 1.261, 34.000),(3.531, 1.198, 35.919),(0.794, 0.412, 0.447)
4,4,421.9462,507.1625,521.9501,524.9502,150.298,153.036,(16.000, 1.261, 34.000),(18.018, 1.173, 30.603),(0.064, 0.200, -0.978)
5,5,524.9502,663.5112,691.7045,695.0333,146.391,146.875,(30.000, 1.261, 38.000),(35.779, 1.129, 36.593),(0.682, 0.080, -0.727)

