Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0269298,61.51693,88.45322,96.53049,26.827,10.766,(28.000, 1.247, 22.000),(28.751, 1.256, 29.754),(0.083, 0.417, -0.905)
1,1,96.53149,153.9047,183.3042,187.8958,37.649,-12.198,(32.000, 1.247, 38.000),(35.934, 1.261, 37.391),(-0.758, 0.583, 0.291)
2,2,187.8958,216.244,258.3733,263.1856,48.122,-31.982,(36.000, 1.247, 28.000),(37.487, 1.259, 24.126),(0.150, 0.614, 0.775)
3,3,263.1856,289.5034,331.2365,335.7243,44.202,27.368,(36.000, 1.247, 16.000),(34.489, 1.258, 12.050),(-0.091, 0.588, 0.804)
4,4,0,0,0,0,0.000,0.000,,,

