Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0319155,89.80731,109.8762,113.6085,44.831,22.936,(16.000, 1.374, 32.000),(14.158, 1.351, 28.803),(0.094, 0.643, 0.760)
1,1,113.6085,190.1084,205.6949,210.5893,48.581,-9.985,(6.000, 1.374, 28.000),(9.856, 1.358, 31.325),(-0.575, 0.743, -0.343)
2,2,210.5893,238.4474,265.8151,268.988,56.038,-44.935,(4.000, 1.374, 32.000),(2.114, 1.348, 26.879),(0.712, 0.619, 0.330)
3,3,268.989,293.7045,329.8538,334.1442,79.723,-48.182,(0.000, 1.374, 34.000),(3.475, 1.335, 35.997),(-0.241, 0.967, 0.080)
4,4,334.1451,389.3008,398.7941,400.6371,57.401,16.730,(16.000, 1.374, 34.000),(17.924, 1.343, 30.550),(-0.399, 0.831, 0.387)

