Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0309168,80.16909,100.9338,115.1829,37.667,30.104,(16.000, 1.212, 32.000),(13.738, 1.208, 27.934),(-0.016, 0.404, 0.914)
1,1,115.1839,171.0196,187.1757,194.375,50.036,-29.545,(6.000, 1.212, 28.000),(10.033, 1.210, 31.918),(-0.714, 0.675, -0.186)
2,2,194.375,210.3266,305.7843,322.2444,92.995,-93.431,(4.000, 1.212, 32.000),(1.910, 1.216, 26.008),(0.801, 0.496, -0.334)
3,3,322.2444,339.132,377.1712,382.734,12.892,-8.194,(0.000, 1.212, 34.000),(4.734, 1.200, 36.031),(-0.951, 0.176, -0.255)
4,4,382.734,441.8457,458.9495,460.8684,57.566,-43.902,(16.000, 1.212, 34.000),(17.951, 1.196, 30.200),(0.213, 0.672, 0.709)

