Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0259317,98.92904,142.1521,145.9292,43.089,-23.220,(28.000, 1.152, 22.000),(28.587, 1.143, 29.853),(-0.366, 0.608, -0.704)
1,1,145.9302,202.6072,246.2348,247.7338,39.363,-17.206,(32.000, 1.152, 38.000),(35.855, 1.138, 37.286),(-0.715, 0.590, 0.375)
2,2,247.7338,282.5182,331.1358,334.3792,46.168,-33.987,(36.000, 1.152, 28.000),(37.208, 1.135, 24.219),(0.233, 0.554, 0.799)
3,3,334.3792,374.3398,418.3458,421.5975,47.981,-35.393,(36.000, 1.152, 16.000),(34.675, 1.135, 11.828),(0.654, 0.575, 0.492)
4,4,0,0,0,0,0.000,0.000,,,

