Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0299229,60.17584,80.33086,82.20157,124.848,-151.449,(16.000, 1.278, 32.000),(14.081, 1.269, 28.524),(-0.004, 0.758, -0.652)
1,1,82.20257,161.354,179.4798,180.647,101.753,-106.345,(6.000, 1.278, 28.000),(10.041, 1.262, 31.558),(-0.309, 0.683, 0.662)
2,2,180.647,195.1963,278.5352,279.6433,132.795,-151.505,(4.000, 1.278, 32.000),(2.104, 1.267, 26.333),(0.134, 0.633, -0.763)
3,3,279.6433,304.6577,342.9748,343.8314,135.756,162.117,(0.000, 1.278, 34.000),(3.600, 1.261, 36.001),(0.741, 0.655, 0.147)
4,4,343.8314,402.9511,416.8422,417.8206,145.167,-175.745,(16.000, 1.278, 34.000),(17.871, 1.262, 30.507),(0.443, 0.565, -0.697)
5,5,0,0,0,0,0.000,0.000,,,

