Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0249333,32.4709,118.2612,130.5003,68.579,42.579,(18.000, 1.195, 28.000),(15.483, 1.206, 28.203),(0.395, 0.865, 0.309)
1,1,130.5003,146.3834,179.0386,193.9524,64.643,-19.835,(16.000, 1.195, 34.000),(12.364, 1.199, 37.684),(0.191, 0.890, -0.414)
2,2,193.9524,219.0448,231.4486,239.8129,70.418,12.115,(6.000, 1.195, 34.000),(8.153, 1.196, 26.142),(-0.158, 0.939, 0.304)
3,3,0,0,0,0,0.000,0.000,,,

