Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0264408,56.53192,83.49909,86.53078,34.289,7.580,(28.000, 1.188, 22.000),(28.203, 1.186, 29.935),(0.089, 0.553, -0.829)
1,1,86.53078,146.6178,168.6088,171.5874,31.248,-6.483,(32.000, 1.188, 38.000),(35.915, 1.182, 37.455),(-0.833, 0.511, 0.214)
2,2,171.5884,221.353,276.8309,279.9302,45.988,-35.862,(36.000, 1.188, 28.000),(36.918, 1.172, 24.131),(0.327, 0.519, 0.790)
3,3,279.9302,308.5958,335.3449,336.9865,15.729,4.870,(36.000, 1.188, 16.000),(34.265, 1.173, 11.909),(0.300, 0.262, 0.917)
4,4,336.9865,434.8051,509.7859,515.1361,40.190,29.423,(28.000, 1.188, 20.000),(26.150, 1.172, 14.356),(-0.171, 0.483, 0.859)
5,5,515.1361,551.2368,611.3456,612.975,91.543,-92.121,(22.000, 1.188, 8.000),(29.958, 1.163, 6.067),(0.212, 0.627, 0.750)
6,6,612.976,656.9044,690.7929,693.2816,91.144,-92.339,(36.000, 1.188, 10.000),(37.817, 1.164, 4.099),(0.548, 0.824, 0.144)

