Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.027926,67.80914,85.39972,126.3757,106.796,-128.515,(16.000, 1.242, 32.000),(14.052, 1.254, 28.610),(0.169, 0.888, -0.427)
1,1,126.3757,187.7481,199.6916,225.9342,42.539,24.274,(6.000, 1.242, 28.000),(9.948, 1.249, 31.568),(-0.324, 0.588, -0.741)
2,2,225.9342,239.6833,284.7345,293.423,47.895,17.721,(4.000, 1.242, 32.000),(0.741, 1.251, 27.249),(0.203, 0.709, 0.675)
3,3,293.423,304.2835,336.0805,353.54,38.907,-11.401,(0.000, 1.242, 34.000),(3.586, 1.241, 36.375),(-0.735, 0.608, -0.299)
4,4,353.54,435.843,450.5107,453.9994,35.553,14.949,(16.000, 1.242, 34.000),(18.024, 1.226, 30.810),(-0.618, 0.543, 0.569)
5,5,453.9994,557.3504,577.1303,580.6264,23.240,14.218,(30.000, 1.242, 38.000),(35.969, 1.231, 36.534),(-0.947, 0.320, -0.007)
6,6,580.6264,640.0369,650.6422,654.2758,24.220,6.326,(34.000, 1.242, 28.000),(32.118, 1.226, 24.428),(0.335, 0.401, 0.852)
7,7,654.2758,751.8362,774.2207,778.0704,6.907,-5.778,(34.000, 1.242, 18.000),(30.513, 1.220, 19.936),(0.819, 0.072, -0.569)

