Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0259287,54.85522,73.27451,76.93227,33.341,-6.563,(16.000, 1.206, 32.000),(14.070, 1.181, 28.296),(0.469, 0.546, 0.694)
1,1,76.93227,130.5653,143.162,147.4631,24.089,-3.924,(6.000, 1.206, 28.000),(9.818, 1.184, 31.715),(-0.697, 0.407, -0.591)
2,2,147.4631,181.979,219.211,222.5085,45.571,-19.260,(4.000, 1.206, 32.000),(2.184, 1.188, 26.208),(0.442, 0.673, 0.593)
3,3,222.5085,241.8806,274.72,278.0084,30.357,-16.526,(0.000, 1.206, 34.000),(3.730, 1.183, 36.026),(-0.878, 0.441, -0.186)
4,4,278.0084,339.5614,352.304,356.9137,35.228,19.771,(16.000, 1.206, 34.000),(17.934, 1.198, 30.251),(-0.635, 0.498, 0.591)
5,5,356.9137,449.7062,483.9856,488.2811,31.375,-16.604,(30.000, 1.206, 38.000),(36.062, 1.185, 36.093),(-0.737, 0.457, 0.498)

