Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0339095,43.7029,109.7779,113.6801,97.236,-98.103,(18.000, 1.143, 28.000),(15.377, 1.126, 27.861),(-0.081, 0.409, -0.909)
1,1,113.6801,145.4284,199.9067,204.1421,22.517,-0.502,(16.000, 1.143, 34.000),(12.002, 1.132, 37.494),(0.690, 0.385, -0.613)
2,2,204.1421,237.504,257.3442,260.9056,35.417,18.374,(6.000, 1.143, 34.000),(7.949, 1.131, 26.477),(-0.466, 0.514, 0.720)
3,3,260.9056,294.6703,349.1263,352.273,41.160,8.665,(4.000, 1.143, 32.000),(1.968, 1.124, 37.204),(0.380, 0.651, -0.658)
4,4,352.273,389.5106,451.0533,454.363,58.978,-49.015,(0.000, 1.143, 28.000),(5.140, 1.130, 24.103),(-0.052, 0.621, 0.782)
5,5,454.363,515.928,565.4777,569.0093,53.821,-24.093,(0.000, 1.143, 20.000),(3.211, 1.114, 14.073),(-0.049, 0.766, 0.641)
6,6,569.0103,622.7507,646.0301,649.3455,43.380,-2.588,(6.000, 1.143, 10.000),(9.705, 1.115, 8.631),(-0.666, 0.691, 0.281)

