Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0378974,70.80318,90.80483,117.8513,30.074,23.168,(16.0, 1.2, 32.0),(14.2, 1.2, 29.4),(0.8, 0.3, 0.5)
1,1,117.8523,211.4819,227.1751,235.1178,31.234,7.566,(6.0, 1.2, 28.0),(9.9, 1.2, 31.5),(-0.6, 0.5, -0.6)
2,2,235.1178,300.4141,351.1926,358.3363,75.785,71.975,(2.0, 1.2, 26.0),(4.3, 1.2, 32.0),(-0.8, 0.6, 0.0)
3,3,358.3363,380.0263,406.7469,411.6164,20.568,9.436,(0.0, 1.2, 34.0),(3.6, 1.2, 36.1),(-0.7, 0.3, -0.6)
4,4,411.6164,478.6198,509.9481,518.9717,38.761,36.654,(16.0, 1.2, 34.0),(20.1, 1.2, 30.5),(-1.0, 0.2, 0.1)
5,5,518.9717,606.5919,640.4664,658.2829,27.792,24.535,(30.0, 1.2, 38.0),(30.9, 1.2, 35.8),(0.0, 0.2, 1.0)
6,6,658.2829,779.9324,787.7532,790.3196,95.021,95.369,(34.0, 1.2, 26.0),(32.1, 1.2, 24.5),(0.5, 0.3, -0.8)

