Index,TaskIndex,StartTimeStamp,DiscoveredTimeStamp,QuestionedTimeStamp,EndTimeStamp,Error,ErrorOnPlane,TaskPosition,PlayerPosition,Pointing
0,0,0.0329134,30.27667,65.66187,69.96223,54.725,42.719,(16.0, 1.2, 18.0),(20.0, 1.2, 16.2),(-0.3, 0.6, 0.7)
1,1,69.96223,127.6599,152.1939,158.0934,20.987,0.874,(18.0, 1.2, 10.0),(16.1, 1.2, 15.6),(0.3, 0.4, -0.9)
2,2,158.0934,165.9894,180.3497,184.0009,39.738,35.983,(12.0, 1.2, 16.0),(13.5, 1.2, 12.0),(-0.8, 0.3, 0.5)

